      1.247E+03      2.868E-09      2.145E+36      1.149E+16      9.009E+02
      1.247E+03      2.868E-09      2.145E+36      1.149E+16      9.001E+02
      1.247E+03      2.868E-09      2.145E+36      1.149E+16      8.946E+02
      1.247E+03      2.868E-09      2.145E+36      1.149E+16      8.921E+02
      1.247E+03      2.868E-09      2.145E+36      1.149E+16      8.845E+02
      1.247E+03      2.868E-09      2.145E+36      1.149E+16      8.787E+02
      1.247E+03      2.868E-09      2.145E+36      1.149E+16      8.752E+02
      1.247E+03      2.868E-09      2.145E+36      1.149E+16      8.742E+02
      1.247E+03      2.868E-09      2.145E+36      1.149E+16      8.717E+02
      1.247E+03      2.868E-09      2.145E+36      1.149E+16      8.533E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      9.198E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      9.142E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      9.039E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      9.004E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      8.948E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      8.918E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      8.845E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      8.785E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      8.752E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      8.745E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      8.717E+02
      1.248E+03      2.871E-09      2.147E+36      1.150E+16      8.533E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      9.198E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      9.142E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      9.057E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      9.004E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      8.966E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      8.916E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      8.845E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      8.765E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      8.722E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      8.697E+02
      1.249E+03      2.874E-09      2.149E+36      1.151E+16      8.533E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      9.198E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      9.142E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      9.036E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      9.004E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      8.984E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      8.953E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      8.913E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      8.845E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      8.782E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      8.752E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      8.724E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      8.533E+02
      1.251E+03      2.876E-09      2.151E+36      1.152E+16      8.367E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      9.198E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      9.142E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      9.034E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      9.004E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      8.986E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      8.953E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      8.911E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      8.845E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      8.780E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      8.752E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      8.727E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      8.533E+02
      1.252E+03      2.879E-09      2.153E+36      1.153E+16      8.367E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      9.198E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      9.142E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      9.031E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      9.004E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      8.989E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      8.953E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      8.908E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      8.848E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      8.780E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      8.729E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      8.533E+02
      1.253E+03      2.882E-09      2.156E+36      1.154E+16      8.367E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      9.198E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      9.142E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      9.059E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      9.006E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      8.989E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      8.966E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      8.906E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      8.850E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      8.780E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      8.729E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      8.543E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      8.533E+02
      1.254E+03      2.885E-09      2.158E+36      1.155E+16      8.367E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      9.198E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      9.142E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      9.021E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      9.001E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.986E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.964E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.951E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.903E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.853E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.765E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.729E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.543E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.531E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.367E+02
      1.255E+03      2.887E-09      2.160E+36      1.156E+16      8.302E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      9.198E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      9.142E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      9.031E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.999E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.994E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.964E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.948E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.901E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.853E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.780E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.729E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.543E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.528E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.367E+02
      1.257E+03      2.890E-09      2.162E+36      1.158E+16      8.302E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      9.142E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      9.034E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.996E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.964E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.946E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.898E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.855E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.780E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.729E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.543E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.526E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.367E+02
      1.258E+03      2.893E-09      2.164E+36      1.159E+16      8.302E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      9.142E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      9.036E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      8.996E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      8.958E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      8.896E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      8.858E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      8.780E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      8.543E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      8.523E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      8.516E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      8.367E+02
      1.259E+03      2.896E-09      2.166E+36      1.160E+16      8.302E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      9.142E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      9.039E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      9.001E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.994E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.969E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.964E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.943E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.893E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.860E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.780E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.551E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.498E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.367E+02
      1.260E+03      2.898E-09      2.168E+36      1.161E+16      8.302E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      9.142E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      9.039E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      9.004E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      8.994E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      8.966E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      8.941E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      8.891E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      8.863E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      8.780E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      8.543E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      8.521E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      8.367E+02
      1.261E+03      2.901E-09      2.170E+36      1.162E+16      8.302E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      9.142E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      9.039E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      9.006E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      8.994E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      8.969E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      8.938E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      8.888E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      8.865E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      8.780E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      8.543E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      8.521E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      8.367E+02
      1.263E+03      2.904E-09      2.172E+36      1.163E+16      8.302E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      9.142E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      9.039E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      9.009E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      8.994E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      8.971E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      8.936E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      8.885E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      8.868E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      8.765E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      8.543E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      8.521E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      8.367E+02
      1.264E+03      2.907E-09      2.174E+36      1.164E+16      8.302E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      9.142E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      9.039E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      9.011E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      8.994E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      8.974E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      8.933E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      8.883E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      8.870E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      8.780E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      8.543E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      8.521E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      8.367E+02
      1.265E+03      2.909E-09      2.176E+36      1.165E+16      8.302E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      9.142E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      9.036E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      8.989E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      8.976E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      8.931E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      8.880E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      8.873E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      8.782E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      8.543E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      8.521E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      8.367E+02
      1.266E+03      2.912E-09      2.178E+36      1.166E+16      8.302E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      9.142E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      9.039E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.999E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.979E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.928E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.875E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.785E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.777E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.734E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.541E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.521E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.367E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.317E+02
      1.267E+03      2.915E-09      2.180E+36      1.167E+16      8.302E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      9.142E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      9.047E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      9.039E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      9.001E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.971E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.926E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.878E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.790E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.775E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.734E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.538E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.521E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.367E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.314E+02
      1.269E+03      2.918E-09      2.182E+36      1.169E+16      8.302E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      9.142E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      9.047E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      9.021E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.984E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.958E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.923E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.880E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.873E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.795E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.772E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.734E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.536E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.521E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.367E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.314E+02
      1.270E+03      2.921E-09      2.184E+36      1.170E+16      8.302E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      9.142E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      9.047E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      9.039E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      9.009E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.984E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.956E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.921E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.883E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.870E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.797E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.770E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.734E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.561E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.510E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.365E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.314E+02
      1.271E+03      2.923E-09      2.187E+36      1.171E+16      8.302E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      9.142E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      9.047E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      9.039E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      9.016E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.986E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.953E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.901E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.868E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.800E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.770E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.734E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.536E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.526E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.362E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.314E+02
      1.272E+03      2.926E-09      2.189E+36      1.172E+16      8.302E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      9.142E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      9.047E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      9.039E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      9.009E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.991E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.984E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.951E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.921E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.888E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.865E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.802E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.770E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.734E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.568E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.538E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.528E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.359E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.314E+02
      1.273E+03      2.929E-09      2.191E+36      1.173E+16      8.299E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      9.142E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      9.047E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      9.009E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.994E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.984E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.948E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.923E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.891E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.863E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.805E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.770E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.734E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.568E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.541E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.528E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.390E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.329E+02
      1.275E+03      2.932E-09      2.193E+36      1.174E+16      8.297E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      9.142E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      9.047E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      9.006E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.991E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.984E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.936E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.893E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.860E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.807E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.767E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.734E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.568E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.548E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.528E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.357E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.344E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.312E+02
      1.276E+03      2.934E-09      2.195E+36      1.175E+16      8.297E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      9.142E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      9.047E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      9.009E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.991E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.984E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.951E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.941E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.928E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.923E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.896E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.835E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.765E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.737E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.568E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.551E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.528E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.354E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.347E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.309E+02
      1.277E+03      2.937E-09      2.197E+36      1.176E+16      8.297E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      9.142E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      9.047E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      9.009E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.991E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.984E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.953E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.941E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.926E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.898E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.860E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.807E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.762E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.740E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.566E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.553E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.528E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.352E+02
      1.278E+03      2.940E-09      2.199E+36      1.177E+16      8.307E+02
