    0.30603E+00    0.83234E-01    0.82725E-01    0.72746E+00    0.87449E+03    0.11745E+04    0.18320E+01    0.18433E+01    0.25965E+01    0.26311E+01
    0.30603E+00    0.83234E-01    0.82725E-01    0.72746E+00    0.87449E+03    0.11745E+04    0.18320E+01    0.18433E+01    0.25965E+01    0.26311E+01
    0.30602E+00    0.83291E-01    0.82724E-01    0.72747E+00    0.87364E+03    0.11736E+04    0.18307E+01    0.18433E+01    0.25926E+01    0.26311E+01
    0.30602E+00    0.83291E-01    0.82724E-01    0.72747E+00    0.87364E+03    0.11736E+04    0.18307E+01    0.18433E+01    0.25926E+01    0.26311E+01
    0.30599E+00    0.83463E-01    0.82719E-01    0.72750E+00    0.87112E+03    0.11711E+04    0.18267E+01    0.18433E+01    0.25806E+01    0.26311E+01
    0.30593E+00    0.83810E-01    0.82709E-01    0.72756E+00    0.86607E+03    0.11661E+04    0.18189E+01    0.18433E+01    0.25571E+01    0.26311E+01
    0.30593E+00    0.83810E-01    0.82709E-01    0.72756E+00    0.86607E+03    0.11661E+04    0.18189E+01    0.18433E+01    0.25571E+01    0.26311E+01
    0.30591E+00    0.83926E-01    0.82706E-01    0.72758E+00    0.86439E+03    0.11644E+04    0.18162E+01    0.18432E+01    0.25490E+01    0.26308E+01
    0.30591E+00    0.83926E-01    0.82706E-01    0.72758E+00    0.86439E+03    0.11644E+04    0.18162E+01    0.18432E+01    0.25490E+01    0.26308E+01
    0.30791E+00    0.84263E-01    0.83029E-01    0.72555E+00    0.86523E+03    0.11652E+04    0.18176E+01    0.18448E+01    0.25532E+01    0.26356E+01
    0.30796E+00    0.83972E-01    0.83037E-01    0.72550E+00    0.86944E+03    0.11694E+04    0.18241E+01    0.18448E+01    0.25728E+01    0.26356E+01
    0.30796E+00    0.83972E-01    0.83037E-01    0.72550E+00    0.86944E+03    0.11694E+04    0.18241E+01    0.18448E+01    0.25728E+01    0.26356E+01
    0.30797E+00    0.83915E-01    0.83039E-01    0.72549E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18448E+01    0.25767E+01    0.26356E+01
    0.30797E+00    0.83915E-01    0.83039E-01    0.72549E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18448E+01    0.25767E+01    0.26356E+01
    0.30800E+00    0.83742E-01    0.83044E-01    0.72546E+00    0.87280E+03    0.11728E+04    0.18294E+01    0.18449E+01    0.25887E+01    0.26359E+01
    0.30800E+00    0.83742E-01    0.83044E-01    0.72546E+00    0.87280E+03    0.11728E+04    0.18294E+01    0.18449E+01    0.25887E+01    0.26359E+01
    0.30804E+00    0.83512E-01    0.83050E-01    0.72542E+00    0.87617E+03    0.11762E+04    0.18346E+01    0.18449E+01    0.26044E+01    0.26359E+01
    0.30807E+00    0.83282E-01    0.83055E-01    0.72539E+00    0.87953E+03    0.11795E+04    0.18399E+01    0.18449E+01    0.26203E+01    0.26359E+01
    0.30807E+00    0.83282E-01    0.83055E-01    0.72539E+00    0.87953E+03    0.11795E+04    0.18399E+01    0.18449E+01    0.26203E+01    0.26359E+01
    0.30808E+00    0.83225E-01    0.83057E-01    0.72538E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18449E+01    0.26242E+01    0.26359E+01
    0.30808E+00    0.83225E-01    0.83057E-01    0.72538E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18449E+01    0.26242E+01    0.26359E+01
    0.30809E+00    0.83168E-01    0.83058E-01    0.72537E+00    0.88121E+03    0.11812E+04    0.18425E+01    0.18449E+01    0.26281E+01    0.26359E+01
    0.30811E+00    0.83054E-01    0.83062E-01    0.72535E+00    0.88290E+03    0.11829E+04    0.18451E+01    0.18450E+01    0.26359E+01    0.26362E+01
    0.30811E+00    0.83054E-01    0.83062E-01    0.72535E+00    0.88290E+03    0.11829E+04    0.18451E+01    0.18450E+01    0.26359E+01    0.26362E+01
    0.30817E+00    0.82717E-01    0.83071E-01    0.72529E+00    0.88794E+03    0.11879E+04    0.18530E+01    0.18450E+01    0.26597E+01    0.26362E+01
    0.30818E+00    0.82602E-01    0.83073E-01    0.72528E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18450E+01    0.26675E+01    0.26362E+01
    0.30818E+00    0.82602E-01    0.83073E-01    0.72528E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18450E+01    0.26675E+01    0.26362E+01
    0.30820E+00    0.82490E-01    0.83076E-01    0.72526E+00    0.89131E+03    0.11913E+04    0.18582E+01    0.18450E+01    0.26754E+01    0.26362E+01
    0.30820E+00    0.82490E-01    0.83076E-01    0.72526E+00    0.89131E+03    0.11913E+04    0.18582E+01    0.18450E+01    0.26754E+01    0.26362E+01
    0.30821E+00    0.82435E-01    0.83078E-01    0.72525E+00    0.89215E+03    0.11922E+04    0.18595E+01    0.18450E+01    0.26793E+01    0.26362E+01
    0.30821E+00    0.82435E-01    0.83078E-01    0.72525E+00    0.89215E+03    0.11922E+04    0.18595E+01    0.18450E+01    0.26793E+01    0.26362E+01
    0.30821E+00    0.82435E-01    0.83078E-01    0.72525E+00    0.89215E+03    0.11922E+04    0.18595E+01    0.18450E+01    0.26793E+01    0.26362E+01
    0.30923E+00    0.82517E-01    0.83243E-01    0.72423E+00    0.89383E+03    0.11938E+04    0.18622E+01    0.18458E+01    0.26874E+01    0.26386E+01
    0.30917E+00    0.82852E-01    0.83233E-01    0.72429E+00    0.88879E+03    0.11888E+04    0.18543E+01    0.18457E+01    0.26636E+01    0.26383E+01
    0.30915E+00    0.82965E-01    0.83230E-01    0.72431E+00    0.88710E+03    0.11871E+04    0.18517E+01    0.18457E+01    0.26558E+01    0.26383E+01
    0.30913E+00    0.83077E-01    0.83227E-01    0.72433E+00    0.88542E+03    0.11854E+04    0.18490E+01    0.18457E+01    0.26477E+01    0.26383E+01
    0.30913E+00    0.83077E-01    0.83227E-01    0.72433E+00    0.88542E+03    0.11854E+04    0.18490E+01    0.18457E+01    0.26477E+01    0.26383E+01
    0.30910E+00    0.83306E-01    0.83222E-01    0.72436E+00    0.88206E+03    0.11821E+04    0.18438E+01    0.18457E+01    0.26320E+01    0.26383E+01
    0.30910E+00    0.83306E-01    0.83222E-01    0.72436E+00    0.88206E+03    0.11821E+04    0.18438E+01    0.18457E+01    0.26320E+01    0.26383E+01
    0.31006E+00    0.83669E-01    0.83378E-01    0.72339E+00    0.87953E+03    0.11795E+04    0.18399E+01    0.18463E+01    0.26203E+01    0.26401E+01
    0.31006E+00    0.83669E-01    0.83378E-01    0.72339E+00    0.87953E+03    0.11795E+04    0.18399E+01    0.18463E+01    0.26203E+01    0.26401E+01
    0.31005E+00    0.83785E-01    0.83376E-01    0.72340E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18463E+01    0.26122E+01    0.26401E+01
    0.31005E+00    0.83785E-01    0.83376E-01    0.72340E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18463E+01    0.26122E+01    0.26401E+01
    0.31003E+00    0.83900E-01    0.83373E-01    0.72342E+00    0.87617E+03    0.11762E+04    0.18346E+01    0.18463E+01    0.26044E+01    0.26401E+01
    0.31001E+00    0.84015E-01    0.83370E-01    0.72344E+00    0.87449E+03    0.11745E+04    0.18320E+01    0.18463E+01    0.25965E+01    0.26401E+01
    0.31001E+00    0.84015E-01    0.83370E-01    0.72344E+00    0.87449E+03    0.11745E+04    0.18320E+01    0.18463E+01    0.25965E+01    0.26401E+01
    0.30998E+00    0.84189E-01    0.83365E-01    0.72347E+00    0.87196E+03    0.11720E+04    0.18280E+01    0.18463E+01    0.25845E+01    0.26401E+01
    0.30998E+00    0.84189E-01    0.83365E-01    0.72347E+00    0.87196E+03    0.11720E+04    0.18280E+01    0.18463E+01    0.25845E+01    0.26401E+01
    0.30901E+00    0.83820E-01    0.83207E-01    0.72445E+00    0.87449E+03    0.11745E+04    0.18320E+01    0.18456E+01    0.25965E+01    0.26380E+01
    0.30905E+00    0.83591E-01    0.83214E-01    0.72441E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18456E+01    0.26122E+01    0.26380E+01
    0.30905E+00    0.83591E-01    0.83214E-01    0.72441E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18456E+01    0.26122E+01    0.26380E+01
    0.30910E+00    0.83306E-01    0.83222E-01    0.72436E+00    0.88206E+03    0.11821E+04    0.18438E+01    0.18457E+01    0.26320E+01    0.26383E+01
    0.30910E+00    0.83306E-01    0.83222E-01    0.72436E+00    0.88206E+03    0.11821E+04    0.18438E+01    0.18457E+01    0.26320E+01    0.26383E+01
    0.30912E+00    0.83192E-01    0.83225E-01    0.72434E+00    0.88374E+03    0.11837E+04    0.18464E+01    0.18457E+01    0.26399E+01    0.26383E+01
    0.30912E+00    0.83192E-01    0.83225E-01    0.72434E+00    0.88374E+03    0.11837E+04    0.18464E+01    0.18457E+01    0.26399E+01    0.26383E+01
    0.31121E+00    0.82954E-01    0.83565E-01    0.72225E+00    0.89299E+03    0.11930E+04    0.18609E+01    0.18471E+01    0.26835E+01    0.26425E+01
    0.31119E+00    0.83066E-01    0.83561E-01    0.72227E+00    0.89131E+03    0.11913E+04    0.18582E+01    0.18471E+01    0.26754E+01    0.26425E+01
    0.31119E+00    0.83066E-01    0.83561E-01    0.72227E+00    0.89131E+03    0.11913E+04    0.18582E+01    0.18471E+01    0.26754E+01    0.26425E+01
    0.31117E+00    0.83178E-01    0.83558E-01    0.72229E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18471E+01    0.26675E+01    0.26425E+01
    0.31117E+00    0.83178E-01    0.83558E-01    0.72229E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18471E+01    0.26675E+01    0.26425E+01
    0.31115E+00    0.83292E-01    0.83555E-01    0.72231E+00    0.88794E+03    0.11879E+04    0.18530E+01    0.18471E+01    0.26597E+01    0.26425E+01
    0.31113E+00    0.83405E-01    0.83552E-01    0.72233E+00    0.88626E+03    0.11863E+04    0.18504E+01    0.18471E+01    0.26519E+01    0.26425E+01
    0.31113E+00    0.83405E-01    0.83552E-01    0.72233E+00    0.88626E+03    0.11863E+04    0.18504E+01    0.18471E+01    0.26519E+01    0.26425E+01
    0.31112E+00    0.83520E-01    0.83550E-01    0.72234E+00    0.88458E+03    0.11846E+04    0.18477E+01    0.18471E+01    0.26438E+01    0.26425E+01
    0.31112E+00    0.83520E-01    0.83550E-01    0.72234E+00    0.88458E+03    0.11846E+04    0.18477E+01    0.18471E+01    0.26438E+01    0.26425E+01
    0.31110E+00    0.83633E-01    0.83547E-01    0.72236E+00    0.88290E+03    0.11829E+04    0.18451E+01    0.18470E+01    0.26359E+01    0.26422E+01
    0.31109E+00    0.83690E-01    0.83545E-01    0.72237E+00    0.88206E+03    0.11821E+04    0.18438E+01    0.18470E+01    0.26320E+01    0.26422E+01
    0.31109E+00    0.83690E-01    0.83545E-01    0.72237E+00    0.88206E+03    0.11821E+04    0.18438E+01    0.18470E+01    0.26320E+01    0.26422E+01
    0.31206E+00    0.83995E-01    0.83703E-01    0.72140E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18477E+01    0.26242E+01    0.26443E+01
    0.31206E+00    0.83995E-01    0.83703E-01    0.72140E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18477E+01    0.26242E+01    0.26443E+01
    0.31204E+00    0.84169E-01    0.83700E-01    0.72142E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18477E+01    0.26122E+01    0.26443E+01
    0.31111E+00    0.83577E-01    0.83548E-01    0.72235E+00    0.88374E+03    0.11837E+04    0.18464E+01    0.18471E+01    0.26399E+01    0.26425E+01
    0.31108E+00    0.83748E-01    0.83544E-01    0.72238E+00    0.88121E+03    0.11812E+04    0.18425E+01    0.18470E+01    0.26281E+01    0.26422E+01
    0.31108E+00    0.83748E-01    0.83544E-01    0.72238E+00    0.88121E+03    0.11812E+04    0.18425E+01    0.18470E+01    0.26281E+01    0.26422E+01
    0.31107E+00    0.83805E-01    0.83542E-01    0.72239E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18470E+01    0.26242E+01    0.26422E+01
    0.31107E+00    0.83805E-01    0.83542E-01    0.72239E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18470E+01    0.26242E+01    0.26422E+01
    0.31105E+00    0.83920E-01    0.83539E-01    0.72241E+00    0.87869E+03    0.11787E+04    0.18385E+01    0.18470E+01    0.26161E+01    0.26422E+01
    0.31102E+00    0.84092E-01    0.83534E-01    0.72244E+00    0.87617E+03    0.11762E+04    0.18346E+01    0.18470E+01    0.26044E+01    0.26422E+01
    0.31102E+00    0.84092E-01    0.83534E-01    0.72244E+00    0.87617E+03    0.11762E+04    0.18346E+01    0.18470E+01    0.26044E+01    0.26422E+01
    0.31101E+00    0.84149E-01    0.83532E-01    0.72245E+00    0.87533E+03    0.11753E+04    0.18333E+01    0.18470E+01    0.26004E+01    0.26422E+01
    0.31101E+00    0.84149E-01    0.83532E-01    0.72245E+00    0.87533E+03    0.11753E+04    0.18333E+01    0.18470E+01    0.26004E+01    0.26422E+01
    0.31097E+00    0.84441E-01    0.83526E-01    0.72249E+00    0.87112E+03    0.11711E+04    0.18267E+01    0.18470E+01    0.25806E+01    0.26422E+01
    0.31096E+00    0.84499E-01    0.83524E-01    0.72250E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18470E+01    0.25767E+01    0.26422E+01
    0.31096E+00    0.84499E-01    0.83524E-01    0.72250E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18470E+01    0.25767E+01    0.26422E+01
    0.31295E+00    0.84884E-01    0.83848E-01    0.72052E+00    0.87028E+03    0.11703E+04    0.18254E+01    0.18482E+01    0.25767E+01    0.26458E+01
    0.31297E+00    0.84767E-01    0.83851E-01    0.72050E+00    0.87196E+03    0.11720E+04    0.18280E+01    0.18482E+01    0.25845E+01    0.26458E+01
    0.31297E+00    0.84767E-01    0.83851E-01    0.72050E+00    0.87196E+03    0.11720E+04    0.18280E+01    0.18482E+01    0.25845E+01    0.26458E+01
    0.31300E+00    0.84532E-01    0.83856E-01    0.72047E+00    0.87533E+03    0.11753E+04    0.18333E+01    0.18482E+01    0.26004E+01    0.26458E+01
    0.31300E+00    0.84532E-01    0.83856E-01    0.72047E+00    0.87533E+03    0.11753E+04    0.18333E+01    0.18482E+01    0.26004E+01    0.26458E+01
    0.31306E+00    0.84187E-01    0.83866E-01    0.72041E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18483E+01    0.26242E+01    0.26461E+01
    0.31309E+00    0.84014E-01    0.83871E-01    0.72039E+00    0.88290E+03    0.11829E+04    0.18451E+01    0.18483E+01    0.26359E+01    0.26461E+01
    0.31309E+00    0.84014E-01    0.83871E-01    0.72039E+00    0.88290E+03    0.11829E+04    0.18451E+01    0.18483E+01    0.26359E+01    0.26461E+01
    0.31310E+00    0.83957E-01    0.83873E-01    0.72038E+00    0.88374E+03    0.11837E+04    0.18464E+01    0.18483E+01    0.26399E+01    0.26461E+01
    0.31310E+00    0.83957E-01    0.83873E-01    0.72038E+00    0.88374E+03    0.11837E+04    0.18464E+01    0.18483E+01    0.26399E+01    0.26461E+01
    0.31312E+00    0.83843E-01    0.83876E-01    0.72036E+00    0.88542E+03    0.11854E+04    0.18490E+01    0.18483E+01    0.26477E+01    0.26461E+01
    0.31314E+00    0.83671E-01    0.83879E-01    0.72034E+00    0.88794E+03    0.11879E+04    0.18530E+01    0.18483E+01    0.26597E+01    0.26461E+01
    0.31314E+00    0.83671E-01    0.83879E-01    0.72034E+00    0.88794E+03    0.11879E+04    0.18530E+01    0.18483E+01    0.26597E+01    0.26461E+01
    0.31316E+00    0.83557E-01    0.83882E-01    0.72032E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18483E+01    0.26675E+01    0.26461E+01
    0.31316E+00    0.83557E-01    0.83882E-01    0.72032E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18483E+01    0.26675E+01    0.26461E+01
    0.31220E+00    0.83200E-01    0.83726E-01    0.72126E+00    0.89215E+03    0.11922E+04    0.18595E+01    0.18478E+01    0.26793E+01    0.26446E+01
    0.31221E+00    0.83086E-01    0.83727E-01    0.72125E+00    0.89383E+03    0.11938E+04    0.18622E+01    0.18478E+01    0.26874E+01    0.26446E+01
    0.31221E+00    0.83086E-01    0.83727E-01    0.72125E+00    0.89383E+03    0.11938E+04    0.18622E+01    0.18478E+01    0.26874E+01    0.26446E+01
    0.31420E+00    0.83520E-01    0.84052E-01    0.71929E+00    0.89299E+03    0.11930E+04    0.18609E+01    0.18489E+01    0.26835E+01    0.26480E+01
    0.31416E+00    0.83746E-01    0.84046E-01    0.71933E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18489E+01    0.26675E+01    0.26480E+01
    0.31416E+00    0.83746E-01    0.84046E-01    0.71933E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18489E+01    0.26675E+01    0.26480E+01
    0.31411E+00    0.84031E-01    0.84037E-01    0.71938E+00    0.88542E+03    0.11854E+04    0.18490E+01    0.18489E+01    0.26477E+01    0.26480E+01
    0.31411E+00    0.84031E-01    0.84037E-01    0.71938E+00    0.88542E+03    0.11854E+04    0.18490E+01    0.18489E+01    0.26477E+01    0.26480E+01
    0.31407E+00    0.84319E-01    0.84031E-01    0.71942E+00    0.88121E+03    0.11812E+04    0.18425E+01    0.18489E+01    0.26281E+01    0.26480E+01
    0.31407E+00    0.84319E-01    0.84031E-01    0.71942E+00    0.88121E+03    0.11812E+04    0.18425E+01    0.18489E+01    0.26281E+01    0.26480E+01
    0.31406E+00    0.84377E-01    0.84029E-01    0.71943E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18489E+01    0.26242E+01    0.26480E+01
    0.31406E+00    0.84377E-01    0.84029E-01    0.71943E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18489E+01    0.26242E+01    0.26480E+01
    0.31403E+00    0.84550E-01    0.84024E-01    0.71946E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18489E+01    0.26122E+01    0.26480E+01
    0.31403E+00    0.84550E-01    0.84024E-01    0.71946E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18489E+01    0.26122E+01    0.26480E+01
    0.31402E+00    0.84608E-01    0.84023E-01    0.71947E+00    0.87701E+03    0.11770E+04    0.18359E+01    0.18488E+01    0.26083E+01    0.26476E+01
    0.31399E+00    0.84781E-01    0.84018E-01    0.71950E+00    0.87449E+03    0.11745E+04    0.18320E+01    0.18488E+01    0.25965E+01    0.26476E+01
    0.31399E+00    0.84781E-01    0.84018E-01    0.71950E+00    0.87449E+03    0.11745E+04    0.18320E+01    0.18488E+01    0.25965E+01    0.26476E+01
    0.31817E+00    0.84318E-01    0.84703E-01    0.71543E+00    0.89215E+03    0.11922E+04    0.18595E+01    0.18510E+01    0.26793E+01    0.26543E+01
    0.31815E+00    0.84432E-01    0.84699E-01    0.71545E+00    0.89047E+03    0.11905E+04    0.18569E+01    0.18510E+01    0.26714E+01    0.26543E+01
    0.31815E+00    0.84432E-01    0.84699E-01    0.71545E+00    0.89047E+03    0.11905E+04    0.18569E+01    0.18510E+01    0.26714E+01    0.26543E+01
    0.31812E+00    0.84604E-01    0.84694E-01    0.71548E+00    0.88794E+03    0.11879E+04    0.18530E+01    0.18510E+01    0.26597E+01    0.26543E+01
    0.31812E+00    0.84604E-01    0.84694E-01    0.71548E+00    0.88794E+03    0.11879E+04    0.18530E+01    0.18510E+01    0.26597E+01    0.26543E+01
    0.31810E+00    0.84719E-01    0.84691E-01    0.71550E+00    0.88626E+03    0.11863E+04    0.18504E+01    0.18510E+01    0.26519E+01    0.26543E+01
    0.31808E+00    0.84893E-01    0.84688E-01    0.71552E+00    0.88374E+03    0.11837E+04    0.18464E+01    0.18510E+01    0.26399E+01    0.26543E+01
    0.31808E+00    0.84893E-01    0.84688E-01    0.71552E+00    0.88374E+03    0.11837E+04    0.18464E+01    0.18510E+01    0.26399E+01    0.26543E+01
    0.31806E+00    0.85009E-01    0.84685E-01    0.71554E+00    0.88206E+03    0.11821E+04    0.18438E+01    0.18510E+01    0.26320E+01    0.26543E+01
    0.31806E+00    0.85009E-01    0.84685E-01    0.71554E+00    0.88206E+03    0.11821E+04    0.18438E+01    0.18510E+01    0.26320E+01    0.26543E+01
    0.31802E+00    0.85241E-01    0.84678E-01    0.71558E+00    0.87869E+03    0.11787E+04    0.18385E+01    0.18509E+01    0.26161E+01    0.26540E+01
    0.31801E+00    0.85300E-01    0.84676E-01    0.71559E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18509E+01    0.26122E+01    0.26540E+01
    0.31801E+00    0.85300E-01    0.84676E-01    0.71559E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18509E+01    0.26122E+01    0.26540E+01
    0.31800E+00    0.85358E-01    0.84675E-01    0.71560E+00    0.87701E+03    0.11770E+04    0.18359E+01    0.18509E+01    0.26083E+01    0.26540E+01
    0.31800E+00    0.85358E-01    0.84675E-01    0.71560E+00    0.87701E+03    0.11770E+04    0.18359E+01    0.18509E+01    0.26083E+01    0.26540E+01
    0.31599E+00    0.85101E-01    0.84345E-01    0.71754E+00    0.87533E+03    0.11753E+04    0.18333E+01    0.18499E+01    0.26004E+01    0.26510E+01
    0.31598E+00    0.85159E-01    0.84343E-01    0.71755E+00    0.87449E+03    0.11745E+04    0.18320E+01    0.18499E+01    0.25965E+01    0.26510E+01
    0.31598E+00    0.85159E-01    0.84343E-01    0.71755E+00    0.87449E+03    0.11745E+04    0.18320E+01    0.18499E+01    0.25965E+01    0.26510E+01
    0.31599E+00    0.85101E-01    0.84345E-01    0.71754E+00    0.87533E+03    0.11753E+04    0.18333E+01    0.18499E+01    0.26004E+01    0.26510E+01
    0.31599E+00    0.85101E-01    0.84345E-01    0.71754E+00    0.87533E+03    0.11753E+04    0.18333E+01    0.18499E+01    0.26004E+01    0.26510E+01
    0.31605E+00    0.84753E-01    0.84355E-01    0.71749E+00    0.88037E+03    0.11804E+04    0.18412E+01    0.18500E+01    0.26242E+01    0.26513E+01
    0.31606E+00    0.84695E-01    0.84356E-01    0.71748E+00    0.88121E+03    0.11812E+04    0.18425E+01    0.18500E+01    0.26281E+01    0.26513E+01
    0.31606E+00    0.84695E-01    0.84356E-01    0.71748E+00    0.88121E+03    0.11812E+04    0.18425E+01    0.18500E+01    0.26281E+01    0.26513E+01
    0.31607E+00    0.84577E-01    0.84358E-01    0.71747E+00    0.88290E+03    0.11829E+04    0.18451E+01    0.18500E+01    0.26359E+01    0.26513E+01
    0.31607E+00    0.84577E-01    0.84358E-01    0.71747E+00    0.88290E+03    0.11829E+04    0.18451E+01    0.18500E+01    0.26359E+01    0.26513E+01
    0.31609E+00    0.84463E-01    0.84361E-01    0.71745E+00    0.88458E+03    0.11846E+04    0.18477E+01    0.18500E+01    0.26438E+01    0.26513E+01
    0.31611E+00    0.84348E-01    0.84365E-01    0.71743E+00    0.88626E+03    0.11863E+04    0.18504E+01    0.18500E+01    0.26519E+01    0.26513E+01
    0.31611E+00    0.84348E-01    0.84365E-01    0.71743E+00    0.88626E+03    0.11863E+04    0.18504E+01    0.18500E+01    0.26519E+01    0.26513E+01
    0.31615E+00    0.84119E-01    0.84371E-01    0.71739E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18500E+01    0.26675E+01    0.26513E+01
    0.31615E+00    0.84119E-01    0.84371E-01    0.71739E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18500E+01    0.26675E+01    0.26513E+01
    0.31617E+00    0.84006E-01    0.84374E-01    0.71737E+00    0.89131E+03    0.11913E+04    0.18582E+01    0.18500E+01    0.26754E+01    0.26513E+01
    0.31617E+00    0.84006E-01    0.84374E-01    0.71737E+00    0.89131E+03    0.11913E+04    0.18582E+01    0.18500E+01    0.26754E+01    0.26513E+01
    0.31618E+00    0.83949E-01    0.84376E-01    0.71736E+00    0.89215E+03    0.11922E+04    0.18595E+01    0.18500E+01    0.26793E+01    0.26513E+01
    0.31618E+00    0.83949E-01    0.84376E-01    0.71736E+00    0.89215E+03    0.11922E+04    0.18595E+01    0.18500E+01    0.26793E+01    0.26513E+01
    0.31619E+00    0.83893E-01    0.84378E-01    0.71735E+00    0.89299E+03    0.11930E+04    0.18609E+01    0.18500E+01    0.26835E+01    0.26513E+01
    0.31621E+00    0.83780E-01    0.84381E-01    0.71733E+00    0.89467E+03    0.11947E+04    0.18635E+01    0.18500E+01    0.26913E+01    0.26513E+01
    0.31621E+00    0.83780E-01    0.84381E-01    0.71733E+00    0.89467E+03    0.11947E+04    0.18635E+01    0.18500E+01    0.26913E+01    0.26513E+01
    0.31820E+00    0.84148E-01    0.84708E-01    0.71540E+00    0.89467E+03    0.11947E+04    0.18635E+01    0.18510E+01    0.26913E+01    0.26543E+01
    0.31816E+00    0.84375E-01    0.84701E-01    0.71544E+00    0.89131E+03    0.11913E+04    0.18582E+01    0.18510E+01    0.26754E+01    0.26543E+01
    0.31816E+00    0.84375E-01    0.84701E-01    0.71544E+00    0.89131E+03    0.11913E+04    0.18582E+01    0.18510E+01    0.26754E+01    0.26543E+01
    0.31815E+00    0.84432E-01    0.84699E-01    0.71545E+00    0.89047E+03    0.11905E+04    0.18569E+01    0.18510E+01    0.26714E+01    0.26543E+01
    0.31815E+00    0.84432E-01    0.84699E-01    0.71545E+00    0.89047E+03    0.11905E+04    0.18569E+01    0.18510E+01    0.26714E+01    0.26543E+01
    0.31814E+00    0.84489E-01    0.84698E-01    0.71546E+00    0.88963E+03    0.11896E+04    0.18556E+01    0.18510E+01    0.26675E+01    0.26543E+01
    0.31812E+00    0.84604E-01    0.84694E-01    0.71548E+00    0.88794E+03    0.11879E+04    0.18530E+01    0.18510E+01    0.26597E+01    0.26543E+01
    0.31812E+00    0.84604E-01    0.84694E-01    0.71548E+00    0.88794E+03    0.11879E+04    0.18530E+01    0.18510E+01    0.26597E+01    0.26543E+01
    0.31811E+00    0.84662E-01    0.84693E-01    0.71549E+00    0.88710E+03    0.11871E+04    0.18517E+01    0.18510E+01    0.26558E+01    0.26543E+01
    0.31811E+00    0.84662E-01    0.84693E-01    0.71549E+00    0.88710E+03    0.11871E+04    0.18517E+01    0.18510E+01    0.26558E+01    0.26543E+01
    0.31809E+00    0.84776E-01    0.84690E-01    0.71551E+00    0.88542E+03    0.11854E+04    0.18490E+01    0.18510E+01    0.26477E+01    0.26543E+01
    0.31808E+00    0.84834E-01    0.84688E-01    0.71552E+00    0.88458E+03    0.11846E+04    0.18477E+01    0.18510E+01    0.26438E+01    0.26543E+01
    0.31808E+00    0.84834E-01    0.84688E-01    0.71552E+00    0.88458E+03    0.11846E+04    0.18477E+01    0.18510E+01    0.26438E+01    0.26543E+01
    0.31807E+00    0.84951E-01    0.84686E-01    0.71553E+00    0.88290E+03    0.11829E+04    0.18451E+01    0.18510E+01    0.26359E+01    0.26543E+01
    0.31807E+00    0.84951E-01    0.84686E-01    0.71553E+00    0.88290E+03    0.11829E+04    0.18451E+01    0.18510E+01    0.26359E+01    0.26543E+01
    0.31805E+00    0.85067E-01    0.84683E-01    0.71555E+00    0.88121E+03    0.11812E+04    0.18425E+01    0.18509E+01    0.26281E+01    0.26540E+01
    0.31803E+00    0.85183E-01    0.84680E-01    0.71557E+00    0.87953E+03    0.11795E+04    0.18399E+01    0.18509E+01    0.26203E+01    0.26540E+01
    0.31803E+00    0.85183E-01    0.84680E-01    0.71557E+00    0.87953E+03    0.11795E+04    0.18399E+01    0.18509E+01    0.26203E+01    0.26540E+01
    0.31801E+00    0.85300E-01    0.84676E-01    0.71559E+00    0.87785E+03    0.11778E+04    0.18372E+01    0.18509E+01    0.26122E+01    0.26540E+01
