    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.13761E-02    5.81991E-02    2.07686E-01    9.26919E-02    3.00000E-01    6.57274E+02    4.56430E-01    2.71834E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.13761E-02    5.84593E-02    2.07686E-01    9.31063E-02    3.00000E-01    6.55040E+02    4.57987E-01    2.73050E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.13761E-02    5.87212E-02    2.07686E-01    9.35235E-02    3.00000E-01    6.52806E+02    4.59555E-01    2.74273E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.13829E-02    5.99540E-02    2.07794E-01    9.54869E-02    3.00000E-01    6.42814E+02    4.66698E-01    2.79984E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.13958E-02    6.03672E-02    2.07997E-01    9.61450E-02    3.00000E-01    6.40039E+02    4.68721E-01    2.81822E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.13938E-02    6.16287E-02    2.07966E-01    9.81542E-02    3.00000E-01    6.29794E+02    4.76346E-01    2.87726E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14124E-02    4.17326E-02    2.08260E-01    6.64662E-02    3.00000E-01    8.40207E+02    3.57055E-01    1.94746E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14056E-02    4.19274E-02    2.08152E-01    6.67765E-02    3.00000E-01    8.37058E+02    3.58398E-01    1.95688E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14528E-02    3.95891E-02    2.08894E-01    6.30524E-02    3.00000E-01    8.74182E+02    3.43178E-01    1.84557E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14512E-02    4.01817E-02    2.08869E-01    6.39961E-02    3.00000E-01    8.65111E+02    3.46776E-01    1.87327E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14351E-02    4.02998E-02    2.08617E-01    6.41842E-02    3.00000E-01    8.62363E+02    3.47881E-01    1.87953E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14528E-02    4.07827E-02    2.08894E-01    6.49533E-02    3.00000E-01    8.56308E+02    3.50341E-01    1.90121E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14351E-02    4.22185E-02    2.08617E-01    6.72401E-02    3.00000E-01    8.34755E+02    3.59387E-01    1.96902E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14499E-02    4.27842E-02    2.08848E-01    6.81411E-02    3.00000E-01    8.27838E+02    3.62390E-01    1.99467E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14351E-02    4.29241E-02    2.08617E-01    6.83639E-02    3.00000E-01    8.25066E+02    3.63607E-01    2.00192E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14351E-02    4.30648E-02    2.08617E-01    6.85879E-02    3.00000E-01    8.23162E+02    3.64448E-01    2.00849E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14515E-02    5.94693E-02    2.08874E-01    9.47149E-02    3.00000E-01    6.50146E+02    4.61435E-01    2.77244E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14515E-02    6.16234E-02    2.08874E-01    9.81457E-02    3.00000E-01    6.32557E+02    4.74266E-01    2.87286E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14807E-02    6.29714E-02    2.09331E-01    1.00293E-01    3.00000E-01    6.23356E+02    4.81266E-01    2.93357E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14646E-02    6.32369E-02    2.09079E-01    1.00715E-01    3.00000E-01    6.20570E+02    4.83426E-01    2.94712E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14646E-02    6.35294E-02    2.09079E-01    1.01181E-01    3.00000E-01    6.18336E+02    4.85173E-01    2.96075E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15105E-02    4.07676E-02    2.09795E-01    6.49293E-02    3.00000E-01    8.60018E+02    3.48830E-01    1.89778E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15138E-02    4.09382E-02    2.09846E-01    6.52011E-02    3.00000E-01    8.57712E+02    3.49768E-01    1.90557E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15009E-02    4.16213E-02    2.09646E-01    6.62890E-02    3.00000E-01    8.47082E+02    3.54157E-01    1.93799E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14941E-02    4.18138E-02    2.09540E-01    6.65955E-02    3.00000E-01    8.43943E+02    3.55474E-01    1.94728E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15162E-02    4.20507E-02    2.09885E-01    6.69729E-02    3.00000E-01    8.41914E+02    3.56331E-01    1.95724E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15109E-02    5.99447E-02    2.09803E-01    9.54722E-02    3.00000E-01    6.49022E+02    4.62234E-01    2.79047E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14646E-02    6.01202E-02    2.09079E-01    9.57517E-02    3.00000E-01    6.45359E+02    4.64858E-01    2.80187E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15052E-02    6.27661E-02    2.09712E-01    9.99657E-02    3.00000E-01    6.26076E+02    4.79175E-01    2.92223E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15052E-02    6.40804E-02    2.09712E-01    1.02059E-01    3.00000E-01    6.16022E+02    4.86996E-01    2.98342E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.14941E-02    6.43213E-02    2.09540E-01    1.02443E-01    3.00000E-01    6.13708E+02    4.88832E-01    2.99546E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15304E-02    6.15827E-02    2.10105E-01    9.80810E-02    3.00000E-01    6.36578E+02    4.71270E-01    2.86534E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15457E-02    6.20593E-02    2.10343E-01    9.88401E-02    3.00000E-01    6.33496E+02    4.73562E-01    2.88642E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15531E-02    4.02371E-02    2.10457E-01    6.40845E-02    3.00000E-01    8.70479E+02    3.44638E-01    1.87111E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15531E-02    4.03861E-02    2.10457E-01    6.43218E-02    3.00000E-01    8.68245E+02    3.45525E-01    1.87804E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15531E-02    4.14525E-02    2.10457E-01    6.60202E-02    3.00000E-01    8.52606E+02    3.51863E-01    1.92763E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15531E-02    4.16083E-02    2.10457E-01    6.62682E-02    3.00000E-01    8.50372E+02    3.52787E-01    1.93487E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15531E-02    4.29461E-02    2.10457E-01    6.83989E-02    3.00000E-01    8.31677E+02    3.60717E-01    1.99709E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15708E-02    4.31913E-02    2.10731E-01    6.87895E-02    3.00000E-01    8.29370E+02    3.61720E-01    2.00761E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15531E-02    6.48025E-02    2.10457E-01    1.03209E-01    3.00000E-01    6.12790E+02    4.89564E-01    3.01346E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15826E-02    3.97662E-02    2.10913E-01    6.33344E-02    3.00000E-01    8.79416E+02    3.41136E-01    1.84787E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15826E-02    3.99124E-02    2.10913E-01    6.35673E-02    3.00000E-01    8.77182E+02    3.42004E-01    1.85466E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15383E-02    4.37826E-02    2.10228E-01    6.97312E-02    3.00000E-01    8.19572E+02    3.66045E-01    2.03673E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15420E-02    4.40003E-02    2.10285E-01    7.00780E-02    3.00000E-01    8.16909E+02    3.67238E-01    2.04667E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15894E-02    4.73353E-02    2.11018E-01    7.53895E-02    3.00000E-01    7.77937E+02    3.85636E-01    2.19922E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15894E-02    4.82034E-02    2.11018E-01    7.67721E-02    3.00000E-01    7.67793E+02    3.90730E-01    2.23955E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15678E-02    5.93222E-02    2.10685E-01    9.44807E-02    3.00000E-01    6.56955E+02    4.56652E-01    2.75761E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15678E-02    5.95994E-02    2.10685E-01    9.49222E-02    3.00000E-01    6.54615E+02    4.58285E-01    2.77049E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15383E-02    5.96633E-02    2.10228E-01    9.50239E-02    3.00000E-01    6.52676E+02    4.59646E-01    2.77548E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15949E-02    6.11729E-02    2.11102E-01    9.74283E-02    3.00000E-01    6.42885E+02    4.66646E-01    2.84174E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15826E-02    6.14883E-02    2.10913E-01    9.79306E-02    3.00000E-01    6.39766E+02    4.68922E-01    2.85726E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.15949E-02    6.28583E-02    2.11102E-01    1.00113E-01    3.00000E-01    6.29485E+02    4.76580E-01    2.92003E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16121E-02    4.26484E-02    2.11367E-01    6.79248E-02    3.00000E-01    8.39201E+02    3.57483E-01    1.98036E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16189E-02    4.28854E-02    2.11471E-01    6.83022E-02    3.00000E-01    8.36328E+02    3.58711E-01    1.99103E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16189E-02    4.64674E-02    2.11471E-01    7.40072E-02    3.00000E-01    7.89987E+02    3.79753E-01    2.15733E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16416E-02    4.02942E-02    2.11819E-01    6.41754E-02    3.00000E-01    8.74948E+02    3.42878E-01    1.86969E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16416E-02    4.04428E-02    2.11819E-01    6.44120E-02    3.00000E-01    8.72713E+02    3.43755E-01    1.87658E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16416E-02    4.08934E-02    2.11819E-01    6.51296E-02    3.00000E-01    8.66011E+02    3.46416E-01    1.89749E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16416E-02    4.10452E-02    2.11819E-01    6.53715E-02    3.00000E-01    8.63777E+02    3.47312E-01    1.90453E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16416E-02    4.16610E-02    2.11819E-01    6.63522E-02    3.00000E-01    8.54840E+02    3.50943E-01    1.93311E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16593E-02    4.37403E-02    2.12090E-01    6.96639E-02    3.00000E-01    8.27064E+02    3.62729E-01    2.02871E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16022E-02    4.37028E-02    2.11216E-01    6.96042E-02    3.00000E-01    8.24306E+02    3.63942E-01    2.02981E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16538E-02    4.79412E-02    2.12008E-01    7.63546E-02    3.00000E-01    7.74316E+02    3.87439E-01    2.22385E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16121E-02    4.38450E-02    2.11367E-01    6.98306E-02    3.00000E-01    8.22976E+02    3.64531E-01    2.03592E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16887E-02    4.75046E-02    2.12540E-01    7.56591E-02    3.00000E-01    7.81335E+02    3.83958E-01    2.20171E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16743E-02    6.42226E-02    2.12320E-01    1.02285E-01    3.00000E-01    6.22591E+02    4.81857E-01    2.97760E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16710E-02    6.46279E-02    2.12270E-01    1.02931E-01    3.00000E-01    6.19385E+02    4.84352E-01    2.99663E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17005E-02    4.14578E-02    2.12720E-01    6.60286E-02    3.00000E-01    8.61233E+02    3.48338E-01    1.92090E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17005E-02    4.16034E-02    2.12720E-01    6.62605E-02    3.00000E-01    8.59126E+02    3.49192E-01    1.92765E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17005E-02    4.17586E-02    2.12720E-01    6.65077E-02    3.00000E-01    8.56892E+02    3.50103E-01    1.93484E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17116E-02    4.24241E-02    2.12888E-01    6.75676E-02    3.00000E-01    8.48091E+02    3.53736E-01    1.96515E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17005E-02    4.25479E-02    2.12720E-01    6.77647E-02    3.00000E-01    8.45721E+02    3.54727E-01    1.97141E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17005E-02    4.27083E-02    2.12720E-01    6.80203E-02    3.00000E-01    8.43487E+02    3.55667E-01    1.97885E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17005E-02    4.28697E-02    2.12720E-01    6.82773E-02    3.00000E-01    8.41252E+02    3.56611E-01    1.98632E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16121E-02    6.03335E-02    2.11367E-01    9.60914E-02    3.00000E-01    6.50572E+02    4.61133E-01    2.80156E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17005E-02    6.39895E-02    2.12720E-01    1.01914E-01    3.00000E-01    6.25540E+02    4.79586E-01    2.96489E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16809E-02    6.41072E-02    2.12420E-01    1.02102E-01    3.00000E-01    6.23762E+02    4.80953E-01    2.97177E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17116E-02    6.51689E-02    2.12888E-01    1.03793E-01    3.00000E-01    6.17139E+02    4.86114E-01    3.01872E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17005E-02    6.53903E-02    2.12720E-01    1.04145E-01    3.00000E-01    6.15007E+02    4.87799E-01    3.02979E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17368E-02    4.60838E-02    2.13270E-01    7.33964E-02    3.00000E-01    8.01195E+02    3.74441E-01    2.13336E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17461E-02    4.72379E-02    2.13411E-01    7.52345E-02    3.00000E-01    7.87611E+02    3.80898E-01    2.18629E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17456E-02    4.94322E-02    2.13404E-01    7.87292E-02    3.00000E-01    7.62150E+02    3.93624E-01    2.28787E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17423E-02    6.26596E-02    2.13353E-01    9.97960E-02    3.00000E-01    6.37752E+02    4.70402E-01    2.90031E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17300E-02    6.29822E-02    2.13167E-01    1.00310E-01    3.00000E-01    6.34659E+02    4.72695E-01    2.91611E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17300E-02    6.32340E-02    2.13167E-01    1.00711E-01    3.00000E-01    6.32692E+02    4.74165E-01    2.92778E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17706E-02    4.10924E-02    2.13780E-01    6.54467E-02    3.00000E-01    8.70679E+02    3.44559E-01    1.90073E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17595E-02    4.12154E-02    2.13613E-01    6.56425E-02    3.00000E-01    8.68222E+02    3.45534E-01    1.90693E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17772E-02    4.23830E-02    2.13880E-01    6.75021E-02    3.00000E-01    8.52446E+02    3.51928E-01    1.96011E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17359E-02    4.23832E-02    2.13257E-01    6.75025E-02    3.00000E-01    8.50068E+02    3.52913E-01    1.96209E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.16710E-02    4.35046E-02    2.12270E-01    6.92884E-02    3.00000E-01    8.30902E+02    3.61053E-01    2.01719E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17890E-02    4.05818E-02    2.14058E-01    6.46334E-02    3.00000E-01    8.79370E+02    3.41153E-01    1.87627E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17890E-02    4.07306E-02    2.14058E-01    6.48704E-02    3.00000E-01    8.77136E+02    3.42022E-01    1.88315E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.18054E-02    4.77451E-02    2.14304E-01    7.60421E-02    3.00000E-01    7.84747E+02    3.82289E-01    2.20659E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.18051E-02    4.82930E-02    2.14300E-01    7.69148E-02    3.00000E-01    7.78297E+02    3.85457E-01    2.23192E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.18054E-02    4.89071E-02    2.14304E-01    7.78928E-02    3.00000E-01    7.71230E+02    3.88989E-01    2.26029E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17890E-02    4.90607E-02    2.14058E-01    7.81375E-02    3.00000E-01    7.68619E+02    3.90311E-01    2.26829E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17890E-02    4.92559E-02    2.14058E-01    7.84483E-02    3.00000E-01    7.66407E+02    3.91437E-01    2.27731E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17890E-02    6.22188E-02    2.14058E-01    9.90940E-02    3.00000E-01    6.43368E+02    4.66296E-01    2.87664E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17890E-02    6.24989E-02    2.14058E-01    9.95401E-02    3.00000E-01    6.41134E+02    4.67921E-01    2.88959E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17530E-02    6.37895E-02    2.13514E-01    1.01596E-01    3.00000E-01    6.29418E+02    4.76631E-01    2.95185E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.18067E-02    4.33922E-02    2.14324E-01    6.91095E-02    3.00000E-01    8.40126E+02    3.57089E-01    2.00535E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.17448E-02    4.33610E-02    2.13391E-01    6.90597E-02    3.00000E-01    8.37046E+02    3.58403E-01    2.00692E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.18349E-02    4.73284E-02    2.14746E-01    7.53786E-02    3.00000E-01    7.91290E+02    3.79128E-01    2.18577E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.18644E-02    4.11993E-02    2.15187E-01    6.56169E-02    3.00000E-01    8.74557E+02    3.43031E-01    1.90136E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    1.18480E-02    4.12997E-02    2.14942E-01    6.57768E-02    3.00000E-01    8.72128E+02    3.43986E-01    1.90674E-01
